"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.method","Input.config","Input.source_type","Input.source","Input.target","Input.s_orig","Input.p_orig","Input.o_orig","Input.s","Input.p","Input.o","Input.s_name","Input.p_name","Input.o_name","Input.ver_num","Input.ver_code","Answer.code","Answer.comment","Answer.stars","Approve","Reject"
"371QPA24C2O8WFQ5LDID6LNDI77T1M","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:26 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:26 PST 2021","","","3G5F9DBFOPX1Z2D1IZQFOAMLW3OHV1","ARHWKACQ4T0TW","Submitted","Sun Jan 10 06:54:31 PST 2021","Sun Jan 10 06:55:00 PST 2021","Fri Jan 15 06:55:00 PST 2021","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 4}}","relation","http://dbpedia.org/ontology/developer","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Street_Fighter:_Assassin's_Fist","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/Joey_Ansah","http://dbpedia.org/resource/Street_Fighter:_Assassin's_Fist","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Joey_Ansah","Street Fighter: Assassin's Fist","writer","Joey Ansah","12-3-9","tia","xxx","","5"
"371QPA24C2O8WFQ5LDID6LNDI77T1M","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:26 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:26 PST 2021","","","3I0BTBYZAXL7SW2AP26EPHRYS3NY0O","A11RKRLDED6BEG","Submitted","Sat Jan 09 06:46:03 PST 2021","Sat Jan 09 06:46:52 PST 2021","Thu Jan 14 06:46:52 PST 2021","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 4}}","relation","http://dbpedia.org/ontology/developer","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Street_Fighter:_Assassin's_Fist","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/Joey_Ansah","http://dbpedia.org/resource/Street_Fighter:_Assassin's_Fist","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Joey_Ansah","Street Fighter: Assassin's Fist","writer","Joey Ansah","12-3-9","tia","aoa","","3.5"
"3XABXM4AJ15DFZIY3UXXGQZYC6EQ8P","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:26 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:26 PST 2021","","","373ERPL3YO8ZB4NF992U1W06MR6RTS","A1R3XGPH6EK6G6","Submitted","Sun Jan 10 11:25:33 PST 2021","Sun Jan 10 11:26:27 PST 2021","Fri Jan 15 11:26:27 PST 2021","","","","54","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 4}}","relation","http://dbpedia.org/property/backgroundArtist","http://dbpedia.org/property/voiceActor","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/backgroundArtist","http://dbpedia.org/resource/Warner_Bros._Cartoons","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/voiceActor","http://dbpedia.org/resource/Warner_Bros._Cartoons","Looney Tunes","voiceActor","Warner Bros. Cartoons","7-5-12","_e.","_e.","","1.5"
"3XABXM4AJ15DFZIY3UXXGQZYC6EQ8P","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:26 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:26 PST 2021","","","3WYGZ5XF3WFC90X5UPO7QFI6PGXSKA","A11RKRLDED6BEG","Submitted","Sat Jan 09 07:00:04 PST 2021","Sat Jan 09 07:00:28 PST 2021","Thu Jan 14 07:00:28 PST 2021","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 4}}","relation","http://dbpedia.org/property/backgroundArtist","http://dbpedia.org/property/voiceActor","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/backgroundArtist","http://dbpedia.org/resource/Warner_Bros._Cartoons","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/voiceActor","http://dbpedia.org/resource/Warner_Bros._Cartoons","Looney Tunes","voiceActor","Warner Bros. Cartoons","7-5-12","_e.","_o.","","3"
"3XABXM4AJ15DFZIY3UXXGQZYC6EQ8P","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:26 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:26 PST 2021","","","3YOH7BII097S1SE9OKTC122DOKSKV8","ARHWKACQ4T0TW","Submitted","Sun Jan 10 07:14:31 PST 2021","Sun Jan 10 07:15:36 PST 2021","Fri Jan 15 07:15:36 PST 2021","","","","65","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 4}}","relation","http://dbpedia.org/property/backgroundArtist","http://dbpedia.org/property/voiceActor","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/backgroundArtist","http://dbpedia.org/resource/Warner_Bros._Cartoons","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/voiceActor","http://dbpedia.org/resource/Warner_Bros._Cartoons","Looney Tunes","voiceActor","Warner Bros. Cartoons","7-5-12","_e.","xxx","","1"
"3TLFH2L6Y9OFL0814HIRB4XIADLT23","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:26 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:26 PST 2021","","","30BXRYBRP4XEERD689VBAC5Z3CQHWB","ARHWKACQ4T0TW","Submitted","Sun Jan 10 06:58:50 PST 2021","Sun Jan 10 06:59:28 PST 2021","Fri Jan 15 06:59:28 PST 2021","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 5}}","relation","http://dbpedia.org/ontology/editing","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Earth_Days","http://dbpedia.org/ontology/editing","http://dbpedia.org/resource/Robert_Stone_(director)","http://dbpedia.org/resource/Earth_Days","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Robert_Stone_(director)","Earth Days","starring","Robert Stone (director)","1-2-16","Eti","xxx","","5"
"3TLFH2L6Y9OFL0814HIRB4XIADLT23","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:26 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:26 PST 2021","","","3VBEN272MKZ77E1M4Y3SSNQDIZGSG7","A11RKRLDED6BEG","Submitted","Sat Jan 09 06:50:52 PST 2021","Sat Jan 09 06:51:06 PST 2021","Thu Jan 14 06:51:06 PST 2021","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 5}}","relation","http://dbpedia.org/ontology/editing","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Earth_Days","http://dbpedia.org/ontology/editing","http://dbpedia.org/resource/Robert_Stone_(director)","http://dbpedia.org/resource/Earth_Days","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Robert_Stone_(director)","Earth Days","starring","Robert Stone (director)","1-2-16","Eti","Era","","5"
"3TLFH2L6Y9OFL0814HIRB4XIADLT23","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:26 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:26 PST 2021","","","3YWRV122CSZ8TCN8A5M4FBR3FDPU8A","A1R3XGPH6EK6G6","Submitted","Sun Jan 10 10:10:40 PST 2021","Sun Jan 10 10:13:18 PST 2021","Fri Jan 15 10:13:18 PST 2021","","","","158","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 5}}","relation","http://dbpedia.org/ontology/editing","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Earth_Days","http://dbpedia.org/ontology/editing","http://dbpedia.org/resource/Robert_Stone_(director)","http://dbpedia.org/resource/Earth_Days","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Robert_Stone_(director)","Earth Days","starring","Robert Stone (director)","1-2-16","Eti","Eoi","","2.5"
"304QEQWKZPKSCY0FTDSEY6YGE7KO0S","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:26 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:26 PST 2021","","","33CID57104TJ9PU8PAZ7X7N9M04L3F","A1R3XGPH6EK6G6","Submitted","Sun Jan 10 09:50:08 PST 2021","Sun Jan 10 09:53:09 PST 2021","Fri Jan 15 09:53:09 PST 2021","","","","181","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 5}}","relation","http://dbpedia.org/ontology/designer","http://dbpedia.org/ontology/editing","http://dbpedia.org/resource/Drawn_to_Life:_The_Next_Chapter","http://dbpedia.org/ontology/designer","http://dbpedia.org/resource/Jeremiah_Slaczka","http://dbpedia.org/resource/Drawn_to_Life:_The_Next_Chapter","http://dbpedia.org/ontology/editing","http://dbpedia.org/resource/Jeremiah_Slaczka","Drawn to Life: The Next Chapter","editing","Jeremiah Slaczka","16-3-11","Til","Til","","1"
"304QEQWKZPKSCY0FTDSEY6YGE7KO0S","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:26 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:26 PST 2021","","","39JEC7537U1AIU2LW7CEDJP5JBJCVN","ARHWKACQ4T0TW","Submitted","Sun Jan 10 06:39:22 PST 2021","Sun Jan 10 06:44:26 PST 2021","Fri Jan 15 06:44:26 PST 2021","","","","304","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 5}}","relation","http://dbpedia.org/ontology/designer","http://dbpedia.org/ontology/editing","http://dbpedia.org/resource/Drawn_to_Life:_The_Next_Chapter","http://dbpedia.org/ontology/designer","http://dbpedia.org/resource/Jeremiah_Slaczka","http://dbpedia.org/resource/Drawn_to_Life:_The_Next_Chapter","http://dbpedia.org/ontology/editing","http://dbpedia.org/resource/Jeremiah_Slaczka","Drawn to Life: The Next Chapter","editing","Jeremiah Slaczka","16-3-11","Til","xxx","","1"
"304QEQWKZPKSCY0FTDSEY6YGE7KO0S","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:26 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:26 PST 2021","","","3OUYGIZWR7YDJIA9YFAVCQYMOYL0PX","A11RKRLDED6BEG","Submitted","Sat Jan 09 06:55:52 PST 2021","Sat Jan 09 06:56:18 PST 2021","Thu Jan 14 06:56:18 PST 2021","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 5}}","relation","http://dbpedia.org/ontology/designer","http://dbpedia.org/ontology/editing","http://dbpedia.org/resource/Drawn_to_Life:_The_Next_Chapter","http://dbpedia.org/ontology/designer","http://dbpedia.org/resource/Jeremiah_Slaczka","http://dbpedia.org/resource/Drawn_to_Life:_The_Next_Chapter","http://dbpedia.org/ontology/editing","http://dbpedia.org/resource/Jeremiah_Slaczka","Drawn to Life: The Next Chapter","editing","Jeremiah Slaczka","16-3-11","Til","aoa","","1"
"3ZQA3IO31BRSJNLXPWWECBHQJZQO1V","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:26 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:26 PST 2021","","","39LNWE0K4UW1IIZLJRYVS0LHI9UIU6","A1R3XGPH6EK6G6","Submitted","Sun Jan 10 11:31:29 PST 2021","Sun Jan 10 11:32:25 PST 2021","Fri Jan 15 11:32:25 PST 2021","","","","56","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 5}}","relation","http://dbpedia.org/property/voiceActor(allUnc.)_","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Fraidy_Cat_(film)","http://dbpedia.org/property/voiceActor(allUnc.)_","http://dbpedia.org/resource/William_Hanna","http://dbpedia.org/resource/Fraidy_Cat_(film)","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/William_Hanna","Fraidy Cat (film)","executiveProducer","William Hanna","1-16-7","Fem","Fem","","1"
"3ZQA3IO31BRSJNLXPWWECBHQJZQO1V","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:26 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:26 PST 2021","","","3FUI0JHJPXY2TL4JJ4V71LTSMED33J","A11RKRLDED6BEG","Submitted","Sat Jan 09 06:51:31 PST 2021","Sat Jan 09 06:52:11 PST 2021","Thu Jan 14 06:52:11 PST 2021","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 5}}","relation","http://dbpedia.org/property/voiceActor(allUnc.)_","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Fraidy_Cat_(film)","http://dbpedia.org/property/voiceActor(allUnc.)_","http://dbpedia.org/resource/William_Hanna","http://dbpedia.org/resource/Fraidy_Cat_(film)","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/William_Hanna","Fraidy Cat (film)","executiveProducer","William Hanna","1-16-7","Fem","Fom","","1"
"3ZQA3IO31BRSJNLXPWWECBHQJZQO1V","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:26 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:26 PST 2021","","","3TPWUS5F891NXJ2QMHHAZL8JQKLCWX","ARHWKACQ4T0TW","Submitted","Sun Jan 10 06:45:38 PST 2021","Sun Jan 10 06:48:31 PST 2021","Fri Jan 15 06:48:31 PST 2021","","","","173","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 5}}","relation","http://dbpedia.org/property/voiceActor(allUnc.)_","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/Fraidy_Cat_(film)","http://dbpedia.org/property/voiceActor(allUnc.)_","http://dbpedia.org/resource/William_Hanna","http://dbpedia.org/resource/Fraidy_Cat_(film)","http://dbpedia.org/ontology/executiveProducer","http://dbpedia.org/resource/William_Hanna","Fraidy Cat (film)","executiveProducer","William Hanna","1-16-7","Fem","Fcm","","4"
"3JHB4BPSFK9DT4188M3BGMU9WCWQ9E","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:34 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:34 PST 2021","","","34FNN24DCM96N3OBM8CQ6CNP9BYY59","A11RKRLDED6BEG","Submitted","Sat Jan 09 06:57:10 PST 2021","Sat Jan 09 06:57:34 PST 2021","Thu Jan 14 06:57:34 PST 2021","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 5}}","relation","http://dbpedia.org/ontology/developer","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Street_Fighter:_Assassin's_Fist","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/Joey_Ansah","http://dbpedia.org/resource/Street_Fighter:_Assassin's_Fist","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Joey_Ansah","Street Fighter: Assassin's Fist","creator","Joey Ansah","4-6-2","eoo","eoo","","1"
"3JHB4BPSFK9DT4188M3BGMU9WCWQ9E","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:34 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:34 PST 2021","","","37FMASSAYCRMMJQFJ0H0NATTTONIBP","A1R3XGPH6EK6G6","Submitted","Sun Jan 10 10:13:19 PST 2021","Sun Jan 10 10:15:20 PST 2021","Fri Jan 15 10:15:20 PST 2021","","","","121","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 5}}","relation","http://dbpedia.org/ontology/developer","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Street_Fighter:_Assassin's_Fist","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/Joey_Ansah","http://dbpedia.org/resource/Street_Fighter:_Assassin's_Fist","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Joey_Ansah","Street Fighter: Assassin's Fist","creator","Joey Ansah","4-6-2","eoo","eoo","","4.5"
"3JHB4BPSFK9DT4188M3BGMU9WCWQ9E","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:34 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:34 PST 2021","","","3AAPLD8UCCHMMA9CD4Q0NSY0ZI8HTL","ARHWKACQ4T0TW","Submitted","Sun Jan 10 06:48:31 PST 2021","Sun Jan 10 06:49:06 PST 2021","Fri Jan 15 06:49:06 PST 2021","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 5}}","relation","http://dbpedia.org/ontology/developer","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Street_Fighter:_Assassin's_Fist","http://dbpedia.org/ontology/developer","http://dbpedia.org/resource/Joey_Ansah","http://dbpedia.org/resource/Street_Fighter:_Assassin's_Fist","http://dbpedia.org/ontology/creator","http://dbpedia.org/resource/Joey_Ansah","Street Fighter: Assassin's Fist","creator","Joey Ansah","4-6-2","eoo","xxx","","4"
"3LAZVA75NIRZ883T80WSHURVB54O2C","3KBQBQZF89BQO3IGU773XS79F4HPAN","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.00","Fri Jan 08 12:47:26 PST 2021","3","BatchId:305165;OriginalHitTemplateId:921587278;","5400","432000","Fri Jan 15 12:47:26 PST 2021","","","36W0OB37HWEI8MIBJWFI9GZHKEUHZ1","ARHWKACQ4T0TW","Submitted","Sun Jan 10 07:14:03 PST 2021","Sun Jan 10 07:14:30 PST 2021","Fri Jan 15 07:14:30 PST 2021","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 5}}","relation","http://dbpedia.org/property/backgroundArtist","http://dbpedia.org/ontology/animator","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/property/backgroundArtist","http://dbpedia.org/resource/Warner_Bros._Cartoons","http://dbpedia.org/resource/Looney_Tunes","http://dbpedia.org/ontology/animator","http://dbpedia.org/resource/Warner_Bros._Cartoons","Looney Tunes","animator","Warner Bros. Cartoons","2-7-1","ooW","xxx","","1"
