"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.method","Input.config","Input.source_type","Input.source","Input.target","Input.s_orig","Input.p_orig","Input.o_orig","Input.s","Input.p","Input.o","Input.s_orig_name","Input.p_orig_name","Input.o_orig_name","Input.s_name","Input.p_name","Input.o_name","Input.ver_num","Input.ver_code","Answer.code","Answer.comment","Answer.mistakeSource.artificial","Answer.mistakeSource.correct","Answer.mistakeSource.human","Answer.stars","Approve","Reject"
"3RKHNXPHGWWP2TRGTSIT36MRICMKUN","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:19 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:19 PST 2021","","","3TMSXRD2X603AGSS6KWD5Z7CT4V1W9","A11SX02CICZN85","Submitted","Thu Jan 21 12:10:48 PST 2021","Thu Jan 21 12:41:40 PST 2021","Tue Jan 26 12:41:40 PST 2021","","","","1852","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 0}}","node","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Boy_Meets_Girl_(1984_film)","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Boy_Meets_Girl_(1984_film)","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Leos_Carax","Boy Meets Girl (1984 film)","writer","Leos Carax","Boy Meets Girl (1984 film)","writer","Leos Carax","2-2-1","orL","orL","Both statement are exactly same","false","true","false","5"
"3RKHNXPHGWWP2TRGTSIT36MRICMKUN","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:19 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:19 PST 2021","","","3Y9N9SS8LYB0BD6GCT5614XOK7Y3DN","A1NH9LK567B862","Submitted","Thu Jan 21 11:42:15 PST 2021","Thu Jan 21 11:56:16 PST 2021","Tue Jan 26 11:56:16 PST 2021","","","","841","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 0}}","node","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Boy_Meets_Girl_(1984_film)","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Boy_Meets_Girl_(1984_film)","http://dbpedia.org/ontology/writer","http://dbpedia.org/resource/Leos_Carax","Boy Meets Girl (1984 film)","writer","Leos Carax","Boy Meets Girl (1984 film)","writer","Leos Carax","2-2-1","orL","orL","Both statement are true","false","true","false","5"
"3JHB4BPSFK9DT4188M7Z3WBM4X4Q9U","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:20 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:20 PST 2021","","","35GMH2SV3EHUP8D2RM0IVPDKFIREOY","A37WDOIQH6JM6V","Submitted","Sat Jan 23 21:20:47 PST 2021","Sat Jan 23 21:25:07 PST 2021","Thu Jan 28 21:25:07 PST 2021","","","","260","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 1}}","node","http://dbpedia.org/resource/Nicolás_Buenaventura","http://dbpedia.org/resource/Manuel_Martín_Cuenca","http://dbpedia.org/resource/The_Debt_(1997_film)","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Nicolás_Buenaventura","http://dbpedia.org/resource/The_Debt_(1997_film)","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Manuel_Martín_Cuenca","The Debt (1997 film)","starring","Nicolás Buenaventura","The Debt (1997 film)","starring","Manuel Martín Cuenca","3-4-4","eru","Tsu","Both of these guys are Spanish film directors, so maybe this is just an error where a human with a faulty memory tried to name a director.","false","false","true","2"
"3JHB4BPSFK9DT4188M7Z3WBM4X4Q9U","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:20 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:20 PST 2021","","","3DL65MZB8DFTGJGZ1HRR0PJ3QXMEC1","A11SX02CICZN85","Submitted","Thu Jan 21 12:42:20 PST 2021","Thu Jan 21 12:51:09 PST 2021","Tue Jan 26 12:51:09 PST 2021","","","","529","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 1}}","node","http://dbpedia.org/resource/Nicolás_Buenaventura","http://dbpedia.org/resource/Manuel_Martín_Cuenca","http://dbpedia.org/resource/The_Debt_(1997_film)","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Nicolás_Buenaventura","http://dbpedia.org/resource/The_Debt_(1997_film)","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Manuel_Martín_Cuenca","The Debt (1997 film)","starring","Nicolás Buenaventura","The Debt (1997 film)","starring","Manuel Martín Cuenca","3-4-4","eru","eru","Starring name is completely different in given statement","true","false","false","1"
"3JHB4BPSFK9DT4188M7Z3WBM4X4Q9U","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:20 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:20 PST 2021","","","3NQL1CS15R8NLX3QSZYQXKZ8TFWVYJ","A1NH9LK567B862","Submitted","Thu Jan 21 11:42:12 PST 2021","Thu Jan 21 11:54:12 PST 2021","Tue Jan 26 11:54:12 PST 2021","","","","720","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 1}}","node","http://dbpedia.org/resource/Nicolás_Buenaventura","http://dbpedia.org/resource/Manuel_Martín_Cuenca","http://dbpedia.org/resource/The_Debt_(1997_film)","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Nicolás_Buenaventura","http://dbpedia.org/resource/The_Debt_(1997_film)","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Manuel_Martín_Cuenca","The Debt (1997 film)","starring","Nicolás Buenaventura","The Debt (1997 film)","starring","Manuel Martín Cuenca","3-4-4","eru","eru","The starring person isn't the same","false","false","true","1"
"3JHB4BPSFK9DT4188M7Z3WBM4X4Q9U","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:20 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:20 PST 2021","","","3S3AMIZX3U5OOD2Z5MG7U71IQLMCD7","A1V6CP5I0TOSAR","Submitted","Thu Jan 21 12:46:42 PST 2021","Thu Jan 21 12:53:11 PST 2021","Tue Jan 26 12:53:11 PST 2021","","","","389","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 1}}","node","http://dbpedia.org/resource/Nicolás_Buenaventura","http://dbpedia.org/resource/Manuel_Martín_Cuenca","http://dbpedia.org/resource/The_Debt_(1997_film)","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Nicolás_Buenaventura","http://dbpedia.org/resource/The_Debt_(1997_film)","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Manuel_Martín_Cuenca","The Debt (1997 film)","starring","Nicolás Buenaventura","The Debt (1997 film)","starring","Manuel Martín Cuenca","3-4-4","eru","eru","The names are different.","true","false","false","1"
"3JHB4BPSFK9DT4188M7Z3WBM4X4Q9U","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:20 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:20 PST 2021","","","3Z7VU45IPYH74BXXH7GK431UA6V1ZV","A1L8RL58MYU4NC","Submitted","Thu Jan 21 11:48:38 PST 2021","Thu Jan 21 11:51:49 PST 2021","Tue Jan 26 11:51:49 PST 2021","","","","191","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 1}}","node","http://dbpedia.org/resource/Nicolás_Buenaventura","http://dbpedia.org/resource/Manuel_Martín_Cuenca","http://dbpedia.org/resource/The_Debt_(1997_film)","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Nicolás_Buenaventura","http://dbpedia.org/resource/The_Debt_(1997_film)","http://dbpedia.org/ontology/starring","http://dbpedia.org/resource/Manuel_Martín_Cuenca","The Debt (1997 film)","starring","Nicolás Buenaventura","The Debt (1997 film)","starring","Manuel Martín Cuenca","3-4-4","eru","eru","Starring name is completely different in given statement","true","false","false","1"
"324N5FAHSXBPF8GGYISYZSOAWJVKVC","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:20 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:20 PST 2021","","","32RIADZISS4RVY829X5E68BUZBA4SB","A11SX02CICZN85","Submitted","Thu Jan 21 12:18:20 PST 2021","Thu Jan 21 12:39:24 PST 2021","Tue Jan 26 12:39:24 PST 2021","","","","1264","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 3}}","node","http://dbpedia.org/resource/Viji_Thampi","http://dbpedia.org/resource/Grigori_Chukhrai","http://dbpedia.org/resource/Chemistry_(2009_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Viji_Thampi","http://dbpedia.org/resource/Chemistry_(2009_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Grigori_Chukhrai","Chemistry (2009 film)","director","Viji Thampi","Chemistry (2009 film)","director","Grigori Chukhrai","2-4-1","heG","heG","Director name is completely different in given statement","true","false","false","1"
"324N5FAHSXBPF8GGYISYZSOAWJVKVC","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:20 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:20 PST 2021","","","38SKSKU7R1XYZSCRADAHON7ICZ0LIQ","A1L8RL58MYU4NC","Submitted","Thu Jan 21 12:01:36 PST 2021","Thu Jan 21 12:08:39 PST 2021","Tue Jan 26 12:08:39 PST 2021","","","","423","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 3}}","node","http://dbpedia.org/resource/Viji_Thampi","http://dbpedia.org/resource/Grigori_Chukhrai","http://dbpedia.org/resource/Chemistry_(2009_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Viji_Thampi","http://dbpedia.org/resource/Chemistry_(2009_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Grigori_Chukhrai","Chemistry (2009 film)","director","Viji Thampi","Chemistry (2009 film)","director","Grigori Chukhrai","2-4-1","heG","heG","Director name is completely different in given statement","true","false","false","1"
"324N5FAHSXBPF8GGYISYZSOAWJVKVC","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:20 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:20 PST 2021","","","3DI28L7YXAE9TG61LK27JT0CMZL1EM","A1NH9LK567B862","Submitted","Thu Jan 21 11:42:23 PST 2021","Thu Jan 21 12:12:28 PST 2021","Tue Jan 26 12:12:28 PST 2021","","","","1805","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 3}}","node","http://dbpedia.org/resource/Viji_Thampi","http://dbpedia.org/resource/Grigori_Chukhrai","http://dbpedia.org/resource/Chemistry_(2009_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Viji_Thampi","http://dbpedia.org/resource/Chemistry_(2009_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Grigori_Chukhrai","Chemistry (2009 film)","director","Viji Thampi","Chemistry (2009 film)","director","Grigori Chukhrai","2-4-1","heG","heG","Both director are different but the movie is same","false","false","true","1"
"324N5FAHSXBPF8GGYISYZSOAWJVKVC","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:20 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:20 PST 2021","","","3DPNQGW4LLFM80A52K2B53F2HS446S","A1AXD2Q0MREL8W","Submitted","Sat Jan 23 11:00:54 PST 2021","Sat Jan 23 11:10:07 PST 2021","Thu Jan 28 11:10:07 PST 2021","","","","553","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 3}}","node","http://dbpedia.org/resource/Viji_Thampi","http://dbpedia.org/resource/Grigori_Chukhrai","http://dbpedia.org/resource/Chemistry_(2009_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Viji_Thampi","http://dbpedia.org/resource/Chemistry_(2009_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Grigori_Chukhrai","Chemistry (2009 film)","director","Viji Thampi","Chemistry (2009 film)","director","Grigori Chukhrai","2-4-1","heG","heG","This statement would be considered completely wrong and rated with a rating of 1 as the movie Chemistry is directed by Viji Thampi.","false","false","true","1"
"324N5FAHSXBPF8GGYISYZSOAWJVKVC","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:20 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:20 PST 2021","","","3E47SOBEYQW5WOILX0HIL4HVIRSCI9","A1V6CP5I0TOSAR","Submitted","Thu Jan 21 18:35:49 PST 2021","Thu Jan 21 18:36:38 PST 2021","Tue Jan 26 18:36:38 PST 2021","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 3}}","node","http://dbpedia.org/resource/Viji_Thampi","http://dbpedia.org/resource/Grigori_Chukhrai","http://dbpedia.org/resource/Chemistry_(2009_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Viji_Thampi","http://dbpedia.org/resource/Chemistry_(2009_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Grigori_Chukhrai","Chemistry (2009 film)","director","Viji Thampi","Chemistry (2009 film)","director","Grigori Chukhrai","2-4-1","heG","heG","The names are different","true","false","false","3"
"306996CF6WK80TWOLRVGT1Y4KLFB1U","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:21 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:21 PST 2021","","","36W0OB37HWEI8MIBJWJ5WQH1R1LZHY","A1AXD2Q0MREL8W","Submitted","Sat Jan 23 10:34:24 PST 2021","Sat Jan 23 11:00:44 PST 2021","Thu Jan 28 11:00:44 PST 2021","","","","1580","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 4}}","node","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Kinji_Fukasaku","http://dbpedia.org/resource/Boy_Meets_Girl_(1984_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Boy_Meets_Girl_(1984_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Kinji_Fukasaku","Boy Meets Girl (1984 film)","director","Leos Carax","Boy Meets Girl (1984 film)","director","Kinji Fukasaku","2-4-3","oen","oen","The above statement would be considered completely wrong as  Kinji Fukasaku is not the director of the movie Boy Meets Girl.","false","false","true","1"
"306996CF6WK80TWOLRVGT1Y4KLFB1U","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:21 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:21 PST 2021","","","37XITHEISW9IPNL4NNBRZWIM5S0RCR","A1V6CP5I0TOSAR","Submitted","Sat Jan 23 11:23:41 PST 2021","Sat Jan 23 11:26:02 PST 2021","Thu Jan 28 11:26:02 PST 2021","","","","141","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 4}}","node","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Kinji_Fukasaku","http://dbpedia.org/resource/Boy_Meets_Girl_(1984_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Boy_Meets_Girl_(1984_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Kinji_Fukasaku","Boy Meets Girl (1984 film)","director","Leos Carax","Boy Meets Girl (1984 film)","director","Kinji Fukasaku","2-4-3","oen","oen","The director names are different.","false","false","true","3.5"
"306996CF6WK80TWOLRVGT1Y4KLFB1U","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:21 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:21 PST 2021","","","3GNCZX450IN9KV8RQHBBO6SJ41VAP8","A1L8RL58MYU4NC","Submitted","Thu Jan 21 11:55:36 PST 2021","Thu Jan 21 11:58:17 PST 2021","Tue Jan 26 11:58:17 PST 2021","","","","161","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 4}}","node","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Kinji_Fukasaku","http://dbpedia.org/resource/Boy_Meets_Girl_(1984_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Boy_Meets_Girl_(1984_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Kinji_Fukasaku","Boy Meets Girl (1984 film)","director","Leos Carax","Boy Meets Girl (1984 film)","director","Kinji Fukasaku","2-4-3","oen","oen","Director name is completely different in given statement","true","false","false","1"
"306996CF6WK80TWOLRVGT1Y4KLFB1U","3MID1PD49FVMKPO3IK2A6A0G6SAWKK","Movie data quality rating","You see statements about movies and their industry context and have to rate how correct they are","movies, films, actors, correctness, rate, easy, survey, quick, brief","$0.25","Thu Jan 21 08:31:21 PST 2021","5","BatchId:4310201;OriginalHitTemplateId:928390912;","5400","432000","Thu Jan 28 08:31:21 PST 2021","","","3WQQ9FUS6AUTXDE2AE9WXVHZX8FB8H","AORHXBTOCXFUK","Submitted","Thu Jan 21 08:52:45 PST 2021","Thu Jan 21 08:53:56 PST 2021","Tue Jan 26 08:53:56 PST 2021","","","","71","0% (0/0)","0% (0/0)","0% (0/0)","dist","{'amount': {'num': 5}, 'param': {'dist': 4}}","node","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Kinji_Fukasaku","http://dbpedia.org/resource/Boy_Meets_Girl_(1984_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Leos_Carax","http://dbpedia.org/resource/Boy_Meets_Girl_(1984_film)","http://dbpedia.org/ontology/director","http://dbpedia.org/resource/Kinji_Fukasaku","Boy Meets Girl (1984 film)","director","Leos Carax","Boy Meets Girl (1984 film)","director","Kinji Fukasaku","2-4-3","oen","2-4-3","The name is wrong","false","false","true","1"
